Variable,Date,Depth,Data,QC
pH,2024-02-25 20:00:00,0,8.39358,N
pH,2024-02-25 20:15:00,0,8.377337,N
pH,2024-02-25 20:30:00,0,8.350111,N
pH,2024-02-25 20:45:00,0,8.365621,N
pH,2024-02-25 21:00:00,0,8.310069,N
pH,2024-02-25 21:15:00,0,8.397963,N
pH,2024-02-25 21:30:00,0,8.441066,N
pH,2024-02-25 21:45:00,0,8.571092,N
pH,2024-02-25 22:00:00,0,8.680793,N
pH,2024-02-25 22:15:00,0,8.848436,N
pH,2024-02-25 22:30:00,0,8.924617,N
pH,2024-02-25 22:45:00,0,9.115899,N
pH,2024-02-25 23:00:00,0,9.119825,N
pH,2024-02-25 23:15:00,0,9.136975,N
pH,2024-02-25 23:30:00,0,9.090616,N
pH,2024-02-25 23:45:00,0,8.949628,N
pH,2024-02-26 00:00:00,0,8.879262,N
pH,2024-02-26 00:15:00,0,8.883607,N
pH,2024-02-26 00:30:00,0,8.760215,N
pH,2024-02-26 00:45:00,0,8.666754,N
pH,2024-02-26 01:00:00,0,8.481916,N
pH,2024-02-26 01:15:00,0,8.435189,N
pH,2024-02-26 01:30:00,0,8.570642,N
pH,2024-02-26 01:45:00,0,8.47287,N
pH,2024-02-26 02:00:00,0,8.318579,N
pH,2024-02-26 02:15:00,0,8.210827,N
pH,2024-02-26 02:30:00,0,8.26664,N
pH,2024-02-26 02:45:00,0,8.27988,N
pH,2024-02-26 03:00:00,0,8.349694,N
pH,2024-02-26 03:15:00,0,8.342044,N
pH,2024-02-26 03:30:00,0,8.308173,N
pH,2024-02-26 03:45:00,0,8.311105,N
pH,2024-02-26 04:00:00,0,8.410562,N
pH,2024-02-26 04:15:00,0,8.476071,N
pH,2024-02-26 04:30:00,0,8.470915,N
pH,2024-02-26 04:45:00,0,8.3646,N
pH,2024-02-26 05:00:00,0,8.38156,N
pH,2024-02-26 05:15:00,0,8.357738,N
pH,2024-02-26 05:30:00,0,8.290042,N
pH,2024-02-26 05:45:00,0,8.137991,N
pH,2024-02-26 06:00:00,0,8.11332,N
pH,2024-02-26 06:15:00,0,8.366609,N
pH,2024-02-26 06:30:00,0,8.464879,N
pH,2024-02-26 06:45:00,0,8.344975,N
pH,2024-02-26 07:00:00,0,8.318743,N
pH,2024-02-26 07:15:00,0,8.196597,N
pH,2024-02-26 07:30:00,0,8.059684,N
pH,2024-02-26 07:45:00,0,7.906695,N
pH,2024-02-26 08:00:00,0,7.944767,N
pH,2024-02-26 08:15:00,0,8.038587,N
pH,2024-02-26 08:30:00,0,7.920092,N
pH,2024-02-26 08:45:00,0,7.945982,N
pH,2024-02-26 09:00:00,0,8.028895,N
pH,2024-02-26 09:15:00,0,7.930962,N
pH,2024-02-26 09:30:00,0,7.954893,N
pH,2024-02-26 09:45:00,0,7.93639,N
pH,2024-02-26 10:00:00,0,7.964767,N
pH,2024-02-26 10:15:00,0,7.953722,N
pH,2024-02-26 10:30:00,0,7.914284,N
pH,2024-02-26 10:45:00,0,7.856168,N
pH,2024-02-26 11:00:00,0,7.761671,N
pH,2024-02-26 11:15:00,0,7.728923,N
pH,2024-02-26 11:30:00,0,7.879302,N
pH,2024-02-26 11:45:00,0,7.783194,N
pH,2024-02-26 12:00:00,0,7.72094,N
pH,2024-02-26 12:15:00,0,7.739059,N
pH,2024-02-26 12:30:00,0,7.680056,N
pH,2024-02-26 12:45:00,0,7.6505,N
pH,2024-02-26 13:00:00,0,7.565673,N
pH,2024-02-26 13:15:00,0,7.706799,N
pH,2024-02-26 13:30:00,0,7.737489,N
pH,2024-02-26 13:45:00,0,7.715869,N
pH,2024-02-26 14:00:00,0,7.726682,N
pH,2024-02-26 14:15:00,0,7.673266,N
pH,2024-02-26 14:30:00,0,7.63397,N
pH,2024-02-26 14:45:00,0,7.651358,N
pH,2024-02-26 15:00:00,0,7.685667,N
pH,2024-02-26 15:15:00,0,7.86836,N
pH,2024-02-26 15:30:00,0,7.938728,N
pH,2024-02-26 15:45:00,0,7.986545,N
pH,2024-02-26 16:00:00,0,7.991059,N
pH,2024-02-26 16:15:00,0,7.984224,N
pH,2024-02-26 16:30:00,0,7.984168,N
pH,2024-02-26 16:45:00,0,8.014225,N
pH,2024-02-26 17:00:00,0,8.025095,N
pH,2024-02-26 17:15:00,0,8.027803,N
pH,2024-02-26 17:30:00,0,8.030095,N
pH,2024-02-26 17:45:00,0,8.026111,N
pH,2024-02-26 18:00:00,0,7.999794,N
pH,2024-02-26 18:15:00,0,7.993163,N
pH,2024-02-26 18:30:00,0,7.9873,N
pH,2024-02-26 18:45:00,0,7.985963,N
pH,2024-02-26 19:00:00,0,7.977096,N
pH,2024-02-26 19:15:00,0,7.969223,N
pH,2024-02-26 19:30:00,0,7.963419,N
pH,2024-02-26 19:45:00,0,7.938723,N
pH,2024-02-26 20:00:00,0,7.949042,N
pH,2024-02-26 20:15:00,0,7.949868,N
pH,2024-02-26 20:30:00,0,7.927695,N
pH,2024-02-26 20:45:00,0,7.91525,N
pH,2024-02-26 21:00:00,0,7.929879,N
pH,2024-02-26 21:15:00,0,7.890206,N
pH,2024-02-26 21:30:00,0,7.907448,N
pH,2024-02-26 21:45:00,0,7.863028,N
pH,2024-02-26 22:00:00,0,7.89578,N
pH,2024-02-26 22:15:00,0,7.915492,N
pH,2024-02-26 22:30:00,0,7.872625,N
pH,2024-02-26 22:45:00,0,7.876377,N
pH,2024-02-26 23:00:00,0,7.844071,N
pH,2024-02-26 23:15:00,0,7.928392,N
pH,2024-02-26 23:30:00,0,8.009726,N
pH,2024-02-26 23:45:00,0,8.028965,N
pH,2024-02-27 00:00:00,0,8.05718,N
pH,2024-02-27 00:15:00,0,8.002583,N
pH,2024-02-27 00:30:00,0,7.95675,N
pH,2024-02-27 00:45:00,0,7.907235,N
pH,2024-02-27 01:00:00,0,7.885505,N
pH,2024-02-27 01:15:00,0,7.929729,N
pH,2024-02-27 01:30:00,0,7.917878,N
pH,2024-02-27 01:45:00,0,7.862364,N
pH,2024-02-27 02:00:00,0,7.835363,N
pH,2024-02-27 02:15:00,0,7.872875,N
pH,2024-02-27 02:30:00,0,7.838299,N
pH,2024-02-27 02:45:00,0,7.808765,N
pH,2024-02-27 03:00:00,0,7.820263,N
pH,2024-02-27 03:15:00,0,7.866678,N
pH,2024-02-27 03:30:00,0,7.901886,N
pH,2024-02-27 03:45:00,0,7.971168,N
pH,2024-02-27 04:00:00,0,7.957613,N
pH,2024-02-27 04:15:00,0,7.972709,N
pH,2024-02-27 04:30:00,0,7.905533,N
pH,2024-02-27 04:45:00,0,8.013995,N
pH,2024-02-27 05:00:00,0,7.959352,N
pH,2024-02-27 05:15:00,0,8.022944,N
pH,2024-02-27 05:30:00,0,8.065472,N
pH,2024-02-27 05:45:00,0,8.110611,N
pH,2024-02-27 06:00:00,0,8.071368,N
pH,2024-02-27 06:15:00,0,7.941644,N
pH,2024-02-27 06:30:00,0,7.935025,N
pH,2024-02-27 06:45:00,0,7.813226,N
pH,2024-02-27 07:00:00,0,7.842329,N
pH,2024-02-27 07:15:00,0,7.946126,N
pH,2024-02-27 07:30:00,0,8.021882,N
pH,2024-02-27 07:45:00,0,8.069142,N
pH,2024-02-27 08:00:00,0,8.117422,N
pH,2024-02-27 08:15:00,0,7.88738,N
pH,2024-02-27 08:30:00,0,7.894092,N
pH,2024-02-27 08:45:00,0,7.830286,N
pH,2024-02-27 09:00:00,0,7.771621,N
pH,2024-02-27 09:15:00,0,7.761545,N
pH,2024-02-27 09:30:00,0,7.830302,N
pH,2024-02-27 09:45:00,0,7.942481,N
pH,2024-02-27 10:00:00,0,7.950801,N
pH,2024-02-27 10:15:00,0,7.897085,N
pH,2024-02-27 10:30:00,0,7.987734,N
pH,2024-02-27 10:45:00,0,8.075476,N
pH,2024-02-27 11:00:00,0,8.128218,N
pH,2024-02-27 11:15:00,0,8.157149,N
pH,2024-02-27 11:30:00,0,8.181264,N
pH,2024-02-27 11:45:00,0,8.18207,N
pH,2024-02-27 12:00:00,0,8.176491,N
pH,2024-02-27 12:15:00,0,8.239934,N
pH,2024-02-27 12:30:00,0,8.253625,N
pH,2024-02-27 12:45:00,0,8.244842,N
pH,2024-02-27 13:00:00,0,8.241524,N
pH,2024-02-27 13:15:00,0,8.201077,N
pH,2024-02-27 13:30:00,0,8.217961,N
pH,2024-02-27 13:45:00,0,8.196193,N
pH,2024-02-27 14:00:00,0,8.203535,N
pH,2024-02-27 14:15:00,0,8.176317,N
pH,2024-02-27 14:30:00,0,8.178863,N
pH,2024-02-27 14:45:00,0,8.178638,N
pH,2024-02-27 15:00:00,0,8.168658,N
pH,2024-02-27 15:15:00,0,8.173349,N
pH,2024-02-27 15:30:00,0,8.180067,N
pH,2024-02-27 15:45:00,0,8.183069,N
pH,2024-02-27 16:00:00,0,8.199074,N
pH,2024-02-27 16:15:00,0,8.186971,N
pH,2024-02-27 16:30:00,0,8.213201,N
pH,2024-02-27 16:45:00,0,8.19373,N
pH,2024-02-27 17:00:00,0,8.224512,N
pH,2024-02-27 17:15:00,0,8.302035,N
pH,2024-02-27 17:30:00,0,8.299892,N
pH,2024-02-27 17:45:00,0,8.281325,N
pH,2024-02-27 18:00:00,0,8.348777,N
pH,2024-02-27 18:15:00,0,8.370825,N
pH,2024-02-27 18:30:00,0,8.315581,N
pH,2024-02-27 18:45:00,0,8.375992,N
pH,2024-02-27 19:00:00,0,8.24624,N
pH,2024-02-27 19:15:00,0,8.127821,N
pH,2024-02-27 19:30:00,0,8.163625,N
pH,2024-02-27 19:45:00,0,8.107614,N
pH,2024-02-27 20:00:00,0,8.004795,N
pH,2024-02-27 20:15:00,0,8.16928,N
pH,2024-02-27 20:30:00,0,8.114037,N
pH,2024-02-27 20:45:00,0,8.188947,N
pH,2024-02-27 21:00:00,0,8.243945,N
pH,2024-02-27 21:15:00,0,8.0421,N
pH,2024-02-27 21:30:00,0,8.205221,N
pH,2024-02-27 21:45:00,0,8.170245,N
pH,2024-02-27 22:00:00,0,8.235106,N
pH,2024-02-27 22:15:00,0,8.388831,N
pH,2024-02-27 22:30:00,0,8.55366,N
pH,2024-02-27 22:45:00,0,8.515556,N
pH,2024-02-27 23:00:00,0,8.683831,N
pH,2024-02-27 23:15:00,0,8.632509,N
pH,2024-02-27 23:30:00,0,8.684673,N
pH,2024-02-27 23:45:00,0,8.662928,N
pH,2024-02-28 00:00:00,0,8.638762,N
pH,2024-02-28 00:15:00,0,8.677332,N
pH,2024-02-28 00:30:00,0,8.641582,N
pH,2024-02-28 00:45:00,0,8.626065,N
pH,2024-02-28 01:00:00,0,8.583348,N
pH,2024-02-28 01:15:00,0,8.490014,N
pH,2024-02-28 01:30:00,0,8.417507,N
pH,2024-02-28 01:45:00,0,8.372643,N
pH,2024-02-28 02:00:00,0,8.336686,N
pH,2024-02-28 02:15:00,0,8.304965,N
pH,2024-02-28 02:30:00,0,8.317451,N
pH,2024-02-28 02:45:00,0,8.345232,N
pH,2024-02-28 03:00:00,0,8.373958,N
pH,2024-02-28 03:15:00,0,8.337853,N
pH,2024-02-28 03:30:00,0,8.215196,N
pH,2024-02-28 03:45:00,0,8.151031,N
pH,2024-02-28 04:00:00,0,8.174648,N
pH,2024-02-28 04:15:00,0,8.177498,N
pH,2024-02-28 04:30:00,0,8.089334,N
pH,2024-02-28 04:45:00,0,8.057718,N
pH,2024-02-28 05:00:00,0,8.039818,N
pH,2024-02-28 05:15:00,0,8.046246,N
pH,2024-02-28 05:30:00,0,8.035884,N
pH,2024-02-28 05:45:00,0,8.080019,N
pH,2024-02-28 06:00:00,0,8.001565,N
pH,2024-02-28 06:15:00,0,8.090837,N
pH,2024-02-28 06:30:00,0,7.946956,N
pH,2024-02-28 06:45:00,0,8.036454,N
pH,2024-02-28 07:00:00,0,8.053589,N
pH,2024-02-28 07:15:00,0,8.018433,N
pH,2024-02-28 07:30:00,0,8.045732,N
pH,2024-02-28 07:45:00,0,8.029909,N
pH,2024-02-28 08:00:00,0,8.055663,N
pH,2024-02-28 08:15:00,0,8.064526,N
pH,2024-02-28 08:30:00,0,8.109117,N
pH,2024-02-28 08:45:00,0,8.068029,N
pH,2024-02-28 09:00:00,0,8.029688,N
pH,2024-02-28 09:15:00,0,8.072166,N
pH,2024-02-28 09:30:00,0,8.020532,N
pH,2024-02-28 09:45:00,0,8.031028,N
pH,2024-02-28 10:00:00,0,7.957392,N
pH,2024-02-28 10:15:00,0,8.068968,N
pH,2024-02-28 10:30:00,0,8.018749,N
pH,2024-02-28 10:45:00,0,8.117256,N
pH,2024-02-28 11:00:00,0,8.101743,N
pH,2024-02-28 11:15:00,0,8.098775,N
pH,2024-02-28 11:30:00,0,8.141564,N
pH,2024-02-28 11:45:00,0,8.186001,N
pH,2024-02-28 12:00:00,0,8.143362,N
pH,2024-02-28 12:15:00,0,8.188289,N
pH,2024-02-28 12:30:00,0,8.174749,N
pH,2024-02-28 12:45:00,0,8.237965,N
pH,2024-02-28 13:00:00,0,8.211791,N
pH,2024-02-28 13:15:00,0,8.210095,N
pH,2024-02-28 13:30:00,0,8.160418,N
pH,2024-02-28 13:45:00,0,8.221443,N
pH,2024-02-28 14:00:00,0,8.198159,N
pH,2024-02-28 14:15:00,0,8.176113,N
pH,2024-02-28 14:30:00,0,8.177175,N
pH,2024-02-28 14:45:00,0,8.159564,N
pH,2024-02-28 15:00:00,0,8.154735,N
pH,2024-02-28 15:15:00,0,8.148551,N
pH,2024-02-28 15:30:00,0,8.164222,N
pH,2024-02-28 15:45:00,0,8.177889,N
pH,2024-02-28 16:00:00,0,8.159411,N
pH,2024-02-28 16:15:00,0,8.365523,N
pH,2024-02-28 16:30:00,0,8.383777,N
pH,2024-02-28 16:45:00,0,8.464745,N
pH,2024-02-28 17:00:00,0,8.529526,N
pH,2024-02-28 17:15:00,0,8.556499,N
pH,2024-02-28 17:30:00,0,8.611042,N
pH,2024-02-28 17:45:00,0,8.536123,N
pH,2024-02-28 18:00:00,0,8.569455,N
pH,2024-02-28 18:15:00,0,8.378519,N
pH,2024-02-28 18:30:00,0,8.379407,N
pH,2024-02-28 18:45:00,0,8.44815,N
pH,2024-02-28 19:00:00,0,8.444302,N
pH,2024-02-28 19:15:00,0,8.421896,N
pH,2024-02-28 19:30:00,0,8.507513,N
pH,2024-02-28 19:45:00,0,8.658148,N
pH,2024-02-28 20:00:00,0,8.670237,N
pH,2024-02-28 20:15:00,0,8.675419,N
pH,2024-02-28 20:30:00,0,8.639177,N
pH,2024-02-28 20:45:00,0,8.614202,N
pH,2024-02-28 21:00:00,0,8.580887,N
pH,2024-02-28 21:15:00,0,8.405716,N
pH,2024-02-28 21:30:00,0,8.404679,N
pH,2024-02-28 21:45:00,0,8.491624,N
pH,2024-02-28 22:00:00,0,8.501925,N
pH,2024-02-28 22:15:00,0,8.503096,N
pH,2024-02-28 22:30:00,0,8.503825,N
pH,2024-02-28 22:45:00,0,8.289567,N
pH,2024-02-28 23:00:00,0,8.32311,N
pH,2024-02-28 23:15:00,0,8.20126,N
pH,2024-02-28 23:30:00,0,8.178391,N
pH,2024-02-28 23:45:00,0,8.238731,N
pH,2024-02-29 00:00:00,0,8.450106,N
pH,2024-02-29 00:15:00,0,8.436938,N
pH,2024-02-29 00:30:00,0,8.491117,N
pH,2024-02-29 00:45:00,0,8.50816,N
pH,2024-02-29 01:00:00,0,8.442069,N
pH,2024-02-29 01:15:00,0,8.435687,N
pH,2024-02-29 01:30:00,0,8.374374,N
pH,2024-02-29 01:45:00,0,8.305383,N
pH,2024-02-29 02:00:00,0,8.295728,N
pH,2024-02-29 02:15:00,0,8.275999,N
pH,2024-02-29 02:30:00,0,8.257509,N
pH,2024-02-29 02:45:00,0,8.238224,N
pH,2024-02-29 03:00:00,0,8.225645,N
pH,2024-02-29 03:15:00,0,8.190779,N
pH,2024-02-29 03:30:00,0,8.207545,N
pH,2024-02-29 03:45:00,0,8.15716,N
pH,2024-02-29 04:00:00,0,8.191434,N
pH,2024-02-29 04:15:00,0,8.153423,N
pH,2024-02-29 04:30:00,0,8.159574,N
pH,2024-02-29 04:45:00,0,8.158868,N
pH,2024-02-29 05:00:00,0,8.122986,N
pH,2024-02-29 05:15:00,0,8.134116,N
pH,2024-02-29 05:30:00,0,8.121443,N
pH,2024-02-29 05:45:00,0,8.080427,N
pH,2024-02-29 06:00:00,0,8.112697,N
pH,2024-02-29 06:15:00,0,8.079956,N
pH,2024-02-29 06:30:00,0,8.100273,N
pH,2024-02-29 06:45:00,0,8.078283,N
pH,2024-02-29 07:00:00,0,8.116529,N
pH,2024-02-29 07:15:00,0,8.129928,N
pH,2024-02-29 07:30:00,0,8.089425,N
pH,2024-02-29 07:45:00,0,8.137961,N
pH,2024-02-29 08:00:00,0,8.170244,N
pH,2024-02-29 08:15:00,0,8.181375,N
pH,2024-02-29 08:30:00,0,8.19564,N
pH,2024-02-29 08:45:00,0,8.202346,N
pH,2024-02-29 09:00:00,0,8.235785,N
pH,2024-02-29 09:15:00,0,8.238321,N
pH,2024-02-29 09:30:00,0,8.266825,N
pH,2024-02-29 09:45:00,0,8.245321,N
pH,2024-02-29 10:00:00,0,8.234431,N
pH,2024-02-29 10:15:00,0,8.267994,N
pH,2024-02-29 10:30:00,0,8.293179,N
pH,2024-02-29 10:45:00,0,8.313823,N
pH,2024-02-29 11:00:00,0,8.355982,N
pH,2024-02-29 11:15:00,0,8.31895,N
pH,2024-02-29 11:30:00,0,8.476025,N
pH,2024-02-29 11:45:00,0,8.495517,N
pH,2024-02-29 12:00:00,0,8.529833,N
pH,2024-02-29 12:15:00,0,8.547534,N
pH,2024-02-29 12:30:00,0,8.508817,N
pH,2024-02-29 12:45:00,0,8.50374,N
pH,2024-02-29 13:00:00,0,8.563779,N
pH,2024-02-29 13:15:00,0,8.700543,N
pH,2024-02-29 13:30:00,0,8.620597,N
pH,2024-02-29 13:45:00,0,8.652864,N
pH,2024-02-29 14:00:00,0,8.714949,N
pH,2024-02-29 14:15:00,0,8.710361,N
pH,2024-02-29 14:30:00,0,8.68373,N
pH,2024-02-29 14:45:00,0,8.661858,N
pH,2024-02-29 15:00:00,0,8.664586,N
pH,2024-02-29 15:15:00,0,8.604604,N
pH,2024-02-29 15:30:00,0,8.58135,N
pH,2024-02-29 15:45:00,0,8.540364,N
pH,2024-02-29 16:00:00,0,8.510487,N
pH,2024-02-29 16:15:00,0,8.542093,N
pH,2024-02-29 16:30:00,0,8.521647,N
pH,2024-02-29 16:45:00,0,8.540191,N
pH,2024-02-29 17:00:00,0,8.573132,N
pH,2024-02-29 17:15:00,0,8.601749,N
pH,2024-02-29 17:30:00,0,8.686882,N
pH,2024-02-29 17:45:00,0,8.680234,N
pH,2024-02-29 18:00:00,0,8.688194,N
pH,2024-02-29 18:15:00,0,8.673275,N
pH,2024-02-29 18:30:00,0,8.686944,N
pH,2024-02-29 18:45:00,0,8.674202,N
pH,2024-02-29 19:00:00,0,8.609538,N
pH,2024-02-29 19:15:00,0,8.623952,N
pH,2024-02-29 19:30:00,0,8.54815,N
pH,2024-02-29 19:45:00,0,8.508166,N
pH,2024-02-29 20:00:00,0,8.505573,N
pH,2024-02-29 20:15:00,0,8.437875,N
pH,2024-02-29 20:30:00,0,8.466905,N
pH,2024-02-29 20:45:00,0,8.315557,N
pH,2024-02-29 21:00:00,0,8.339194,N
pH,2024-02-29 21:15:00,0,8.306136,N
pH,2024-02-29 21:30:00,0,8.298889,N
pH,2024-02-29 21:45:00,0,8.188421,N
pH,2024-02-29 22:00:00,0,8.202493,N
pH,2024-02-29 22:15:00,0,8.152047,N
pH,2024-02-29 22:30:00,0,8.217497,N
pH,2024-02-29 22:45:00,0,8.151892,N
pH,2024-02-29 23:00:00,0,8.14245,N
pH,2024-02-29 23:15:00,0,8.198368,N
pH,2024-02-29 23:30:00,0,8.143539,N
pH,2024-02-29 23:45:00,0,8.215883,N
pH,2024-03-01 00:00:00,0,8.04754,N
pH,2024-03-01 00:15:00,0,8.064328,N
pH,2024-03-01 00:30:00,0,8.082232,N
pH,2024-03-01 00:45:00,0,8.073147,N
pH,2024-03-01 01:00:00,0,8.102849,N
pH,2024-03-01 01:15:00,0,8.094256,N
pH,2024-03-01 01:30:00,0,8.024818,N
pH,2024-03-01 01:45:00,0,8.084659,N
pH,2024-03-01 02:00:00,0,8.063296,N
pH,2024-03-01 02:15:00,0,7.921902,N
pH,2024-03-01 02:30:00,0,7.936137,N
pH,2024-03-01 02:45:00,0,8.055583,N
pH,2024-03-01 03:00:00,0,8.085449,N
pH,2024-03-01 03:15:00,0,8.087746,N
pH,2024-03-01 03:30:00,0,7.896257,N
pH,2024-03-01 03:45:00,0,7.897422,N
pH,2024-03-01 04:00:00,0,7.864347,N
pH,2024-03-01 04:15:00,0,7.836156,N
pH,2024-03-01 04:30:00,0,7.889632,N
pH,2024-03-01 04:45:00,0,7.95784,N
pH,2024-03-01 05:00:00,0,7.946616,N
pH,2024-03-01 05:15:00,0,7.837324,N
pH,2024-03-01 05:30:00,0,7.907215,N
pH,2024-03-01 05:45:00,0,7.94799,N
pH,2024-03-01 06:00:00,0,7.979076,N
pH,2024-03-01 06:15:00,0,7.990667,N
pH,2024-03-01 06:30:00,0,7.976947,N
pH,2024-03-01 06:45:00,0,7.862742,N
pH,2024-03-01 07:00:00,0,7.76627,N
pH,2024-03-01 07:15:00,0,7.763828,N
pH,2024-03-01 07:30:00,0,7.851346,N
pH,2024-03-01 07:45:00,0,7.719085,N
pH,2024-03-01 08:00:00,0,7.774432,N
pH,2024-03-01 08:15:00,0,7.803865,N
pH,2024-03-01 08:30:00,0,7.915358,N
pH,2024-03-01 08:45:00,0,8.017012,N
pH,2024-03-01 09:00:00,0,8.060674,N
pH,2024-03-01 09:15:00,0,8.094838,N
pH,2024-03-01 09:30:00,0,8.092358,N
pH,2024-03-01 09:45:00,0,8.097613,N
pH,2024-03-01 10:00:00,0,8.120788,N
pH,2024-03-01 10:15:00,0,8.050616,N
pH,2024-03-01 10:30:00,0,8.019237,N
pH,2024-03-01 10:45:00,0,7.999331,N
pH,2024-03-01 11:00:00,0,8.018199,N
pH,2024-03-01 11:15:00,0,7.951585,N
pH,2024-03-01 11:30:00,0,8.036702,N
pH,2024-03-01 11:45:00,0,8.13139,N
pH,2024-03-01 12:00:00,0,8.125113,N
pH,2024-03-01 12:15:00,0,8.149332,N
pH,2024-03-01 12:30:00,0,8.001121,N
pH,2024-03-01 12:45:00,0,8.062159,N
pH,2024-03-01 13:00:00,0,7.97924,N
pH,2024-03-01 13:15:00,0,8.170895,N
pH,2024-03-01 13:30:00,0,8.311602,N
pH,2024-03-01 13:45:00,0,8.43169,N
pH,2024-03-01 14:00:00,0,8.4527,N
pH,2024-03-01 14:15:00,0,8.482159,N
pH,2024-03-01 14:30:00,0,8.407032,N
pH,2024-03-01 14:45:00,0,8.496462,N
pH,2024-03-01 15:00:00,0,8.582061,N
pH,2024-03-01 15:15:00,0,8.669012,N
pH,2024-03-01 15:30:00,0,8.758052,N
pH,2024-03-01 15:45:00,0,8.709543,N
pH,2024-03-01 16:00:00,0,8.699007,N
pH,2024-03-01 16:15:00,0,8.794677,N
pH,2024-03-01 16:30:00,0,8.820139,N
pH,2024-03-01 16:45:00,0,8.847844,N
pH,2024-03-01 17:00:00,0,8.748905,N
pH,2024-03-01 17:15:00,0,8.861109,N
pH,2024-03-01 17:30:00,0,8.807224,N
pH,2024-03-01 17:45:00,0,8.969811,N
pH,2024-03-01 18:00:00,0,8.913414,N
pH,2024-03-01 18:15:00,0,8.759797,N
pH,2024-03-01 18:30:00,0,8.924201,N
pH,2024-03-01 18:45:00,0,9.019278,N
pH,2024-03-01 19:00:00,0,9.033875,N
pH,2024-03-01 19:15:00,0,8.982944,N
pH,2024-03-01 19:30:00,0,9.037768,N
pH,2024-03-01 19:45:00,0,8.950917,N
pH,2024-03-01 20:00:00,0,8.773708,N
pH,2024-03-01 20:15:00,0,8.710809,N
pH,2024-03-01 20:30:00,0,8.841258,N
pH,2024-03-01 20:45:00,0,8.877432,N
pH,2024-03-01 21:00:00,0,8.841671,N
pH,2024-03-01 21:15:00,0,8.830521,N
pH,2024-03-01 21:30:00,0,8.783916,N
pH,2024-03-01 21:45:00,0,8.754302,N
pH,2024-03-01 22:00:00,0,8.699589,N
pH,2024-03-01 22:15:00,0,8.687025,N
pH,2024-03-01 22:30:00,0,8.662766,N
pH,2024-03-01 22:45:00,0,8.59917,N
pH,2024-03-01 23:00:00,0,8.594178,N
pH,2024-03-01 23:15:00,0,8.534425,N
pH,2024-03-01 23:30:00,0,8.508792,N
pH,2024-03-01 23:45:00,0,8.510464,N
pH,2024-03-02 00:00:00,0,8.511348,N
pH,2024-03-02 00:15:00,0,8.501225,N
pH,2024-03-02 00:30:00,0,8.485217,N
pH,2024-03-02 00:45:00,0,8.474583,N
pH,2024-03-02 01:00:00,0,8.451986,N
pH,2024-03-02 01:15:00,0,8.428469,N
pH,2024-03-02 01:30:00,0,8.382009,N
pH,2024-03-02 01:45:00,0,8.354819,N
pH,2024-03-02 02:00:00,0,8.313737,N
pH,2024-03-02 02:15:00,0,8.2818,N
pH,2024-03-02 02:30:00,0,8.264934,N
pH,2024-03-02 02:45:00,0,8.245074,N
pH,2024-03-02 03:00:00,0,8.226392,N
pH,2024-03-02 03:15:00,0,8.24362,N
pH,2024-03-02 03:30:00,0,8.210978,N
pH,2024-03-02 03:45:00,0,8.198539,N
pH,2024-03-02 04:00:00,0,8.196825,N
pH,2024-03-02 04:15:00,0,8.19386,N
pH,2024-03-02 04:30:00,0,8.183622,N
pH,2024-03-02 04:45:00,0,8.174618,N
pH,2024-03-02 05:00:00,0,8.176413,N
pH,2024-03-02 05:15:00,0,8.180086,N
pH,2024-03-02 05:30:00,0,8.195289,N
pH,2024-03-02 05:45:00,0,8.185542,N
pH,2024-03-02 06:00:00,0,8.172865,N
pH,2024-03-02 06:15:00,0,8.130414,N
pH,2024-03-02 06:30:00,0,8.063373,N
pH,2024-03-02 06:45:00,0,8.113793,N
pH,2024-03-02 07:00:00,0,8.118563,N
pH,2024-03-02 07:15:00,0,8.101099,N
pH,2024-03-02 07:30:00,0,8.105411,N
pH,2024-03-02 07:45:00,0,8.085863,N
pH,2024-03-02 08:00:00,0,8.108381,N
pH,2024-03-02 08:15:00,0,8.109224,N
pH,2024-03-02 08:30:00,0,8.084715,N
pH,2024-03-02 08:45:00,0,8.051663,N
pH,2024-03-02 09:00:00,0,8.0594,N
pH,2024-03-02 09:15:00,0,8.015898,N
pH,2024-03-02 09:30:00,0,8.057043,N
pH,2024-03-02 09:45:00,0,8.08197,N
pH,2024-03-02 10:00:00,0,8.099916,N
pH,2024-03-02 10:15:00,0,8.130806,N
pH,2024-03-02 10:30:00,0,8.220177,N
pH,2024-03-02 10:45:00,0,8.283043,N
pH,2024-03-02 11:00:00,0,8.345742,N
pH,2024-03-02 11:15:00,0,8.409502,N
pH,2024-03-02 11:30:00,0,8.48542,N
pH,2024-03-02 11:45:00,0,8.490148,N
pH,2024-03-02 12:00:00,0,8.588753,N
pH,2024-03-02 12:15:00,0,8.564235,N
pH,2024-03-02 12:30:00,0,8.60908,N
pH,2024-03-02 12:45:00,0,8.672631,N
pH,2024-03-02 13:00:00,0,8.657366,N
pH,2024-03-02 13:15:00,0,8.712113,N
pH,2024-03-02 13:30:00,0,8.643944,N
pH,2024-03-02 13:45:00,0,8.637926,N
pH,2024-03-02 14:00:00,0,8.678701,N
pH,2024-03-02 14:15:00,0,8.705256,N
pH,2024-03-02 14:30:00,0,8.722023,N
pH,2024-03-02 14:45:00,0,8.72942,N
pH,2024-03-02 15:00:00,0,8.727656,N
pH,2024-03-02 15:15:00,0,8.69162,N
pH,2024-03-02 15:30:00,0,8.682674,N
